1407042662.528357,16
1407042662.540846,16
1407042662.553269,16
1407042662.565604,17
1407042662.578744,16
1407042662.590998,16
1407042662.603259,16
1407042662.615527,17
1407042662.627892,17
1407042662.640220,16
1407042662.653299,16
1407042662.665672,16
1407042662.677948,17
1407042662.690457,16
1407042662.702654,16
1407042662.714856,16
1407042662.726940,17
1407042662.739159,16
1407042662.751319,16
1407042662.763532,16
1407042662.776545,17
1407042662.788796,17
1407042662.800993,16
1407042662.813025,16
1407042662.825030,17
1407042662.837225,17
1407042662.849304,16
1407042662.861036,16
1407042662.876839,17
1407042662.889185,18
1407042662.901776,18
1407042662.914072,17
1407042662.926343,17
1407042662.938693,18
1407042662.951161,18
1407042662.963484,17
1407042662.975858,17
1407042662.988302,17
1407042663.000695,18
1407042663.013002,17
1407042663.025277,17
1407042663.038494,17
1407042663.050876,18
1407042663.063247,18
1407042663.075750,17
1407042663.088210,17
1407042663.100820,18
1407042663.113311,18
1407042663.125689,17
1407042663.138055,17
1407042663.150293,17
1407042663.162435,18
1407042663.174617,17
1407042663.186871,17
1407042663.199309,17
1407042663.211735,18
1407042663.225004,18
1407042663.237417,17
1407042663.249836,17
1407042663.262281,18
1407042663.274705,18
1407042663.287108,17
1407042663.299707,17
1407042663.312918,17
1407042663.326322,18
1407042663.338940,18
1407042663.351545,17
1407042663.364366,17
1407042663.376993,17
1407042663.389527,18
1407042663.402250,18
1407042663.414564,17
1407042663.426974,17
1407042663.439303,18
1407042663.451991,18
1407042663.464703,17
1407042663.477503,17
1407042663.490259,17
1407042663.502851,18
1407042663.515540,18
1407042663.528188,17
1407042663.540636,17
1407042663.553281,17
1407042663.565849,18
1407042663.578499,17
1407042663.591087,17
1407042663.604089,17
1407042663.616793,18
1407042663.629533,18
1407042663.641937,17
1407042663.654282,17
1407042663.669950,17
1407042663.683377,18
1407042663.696133,19
1407042663.709172,18
1407042663.721442,18
1407042663.733767,18
1407042663.746097,19
1407042663.758353,19
1407042663.770555,18
1407042663.782822,18
1407042663.795324,19
1407042663.807703,19
1407042663.820151,18
1407042663.832537,18
1407042663.844882,18
1407042663.857167,19
1407042663.869569,18
1407042663.882008,18
1407042663.894345,18
1407042663.906720,19
1407042663.919217,19
1407042663.931919,18
1407042663.944629,18
1407042663.957372,18
1407042663.970131,19
1407042663.982715,17
1407042663.996532,19
1407042664.008986,19
1407042664.021375,20
1407042664.033908,20
1407042664.046334,19
1407042664.058786,19
1407042664.071399,19
1407042664.084114,20
1407042664.096682,20
1407042664.109276,19
1407042664.121754,19
1407042664.134248,20
1407042664.146821,20
1407042664.159294,19
1407042664.171899,19
1407042664.184743,19
1407042664.197507,20
1407042664.213789,20
1407042664.229640,20
1407042664.242244,20
1407042664.254601,19
1407042664.267137,17
1407042664.279596,19
1407042664.292349,19
1407042664.305121,18
1407042664.317957,18
1407042664.330601,18
1407042664.343163,19
1407042664.355746,18
1407042664.369428,18
1407042664.381780,18
1407042664.394709,19
1407042664.407166,19
1407042664.419747,18
1407042664.432059,18
1407042664.444559,18
1407042664.456924,19
1407042664.468400,18
1407042664.481296,18
1407042664.493052,18
1407042664.505126,19
1407042664.517989,18
1407042664.529895,18
1407042664.541746,18
1407042664.553731,19
1407042664.565699,20
1407042664.577683,19
1407042664.589735,19
1407042664.602440,20
1407042664.614703,20
1407042664.626997,19
1407042664.639240,19
1407042664.651727,19
1407042664.664448,20
1407042664.677125,19
1407042664.690490,19
1407042664.702559,18
1407042664.715569,18
1407042664.727866,17
1407042664.740056,17
1407042664.753397,16
1407042664.766128,15
1407042664.778428,14
1407042664.790719,14
1407042664.803336,15
1407042664.815535,13
1407042664.827663,13
1407042664.839944,12
1407042664.852060,12
1407042664.864339,12
1407042664.877168,12
1407042664.890508,12
1407042664.902987,12
1407042664.915707,13
1407042664.928053,12
1407042664.941163,12
1407042664.953328,12
1407042664.965489,12
1407042664.977723,12
1407042664.990818,13
1407042665.003638,12
1407042665.015909,11
1407042665.028316,12
1407042665.041501,11
1407042665.054167,11
1407042665.066864,10
1407042665.079483,10
1407042665.092320,10
1407042665.105051,10
1407042665.117513,10
1407042665.130113,8
1407042665.142601,8
1407042665.155099,8
1407042665.167729,9
1407042665.180589,9
1407042665.193514,7
1407042665.206171,9
1407042665.219489,8
1407042665.232275,11
1407042665.244939,11
1407042665.257428,10
1407042665.269937,10
1407042665.282485,10
1407042665.295026,11
1407042665.308086,9
1407042665.320618,9
1407042665.333101,8
1407042665.345616,8
1407042665.358141,8
1407042665.370852,9
1407042665.383306,9
1407042665.395942,8
1407042665.408679,8
1407042665.421395,8
1407042665.434084,9
1407042665.446454,9
1407042665.459066,8
1407042665.471652,8
1407042665.484800,9
1407042665.497266,9
1407042665.509483,8
1407042665.521792,8
1407042665.534151,8
1407042665.546417,9
1407042665.558471,8
1407042665.570912,8
1407042665.583351,8
1407042665.595781,9
1407042665.608411,9
1407042665.620685,8
1407042665.633042,8
1407042665.645230,9
1407042665.657573,9
1407042665.669762,8
1407042665.683094,8
1407042665.695455,8
1407042665.707803,9
1407042665.720306,8
1407042665.732566,8
1407042665.744805,8
1407042665.757219,9
1407042665.769626,9
1407042665.782065,8
1407042665.794196,8
1407042665.806325,9
1407042665.818544,9
1407042665.830704,8
1407042665.842857,8
1407042665.855649,9
1407042665.867817,10
1407042665.879885,9
1407042665.892119,9
1407042665.905764,10
1407042665.917997,11
1407042665.930186,10
1407042665.942382,10
1407042665.954571,10
1407042665.966809,11
1407042665.978366,10
1407042665.990763,10
1407042666.002960,10
1407042666.015108,11
1407042666.027368,11
1407042666.039821,10
1407042666.052279,10
1407042666.064589,11
1407042666.076720,11
1407042666.088965,10
1407042666.101079,10
1407042666.113338,11
1407042666.126277,11
1407042666.138449,10
1407042666.150627,10
1407042666.162783,10
1407042666.174939,11
1407042666.187089,10
1407042666.199382,10
1407042666.212046,10
1407042666.225029,11
1407042666.237458,11
1407042666.249691,10
1407042666.261839,10
1407042666.273976,11
1407042666.286139,11
1407042666.298265,10
1407042666.310444,10
1407042666.322552,11
1407042666.334908,11
1407042666.346907,10
1407042666.359065,10
1407042666.371350,11
1407042666.383515,11
1407042666.395706,10
1407042666.407954,10
1407042666.420361,11
1407042666.433428,11
1407042666.445573,10
1407042666.457816,10
1407042666.470012,10
1407042666.482175,11
1407042666.494352,10
1407042666.506490,10
1407042666.518763,10
1407042666.530889,11
1407042666.543016,10
1407042666.555235,10
1407042666.567968,10
1407042666.581160,11
1407042666.593578,11
1407042666.605690,10
1407042666.618248,10
1407042666.630536,11
1407042666.642630,11
1407042666.654844,10
1407042666.666976,11
1407042666.679143,12
1407042666.691553,12
1407042666.704118,11
1407042666.716609,11
1407042666.729123,11
1407042666.741790,12
1407042666.754153,12
1407042666.766505,11
1407042666.778773,12
1407042666.790942,13
1407042666.803035,13
1407042666.815469,12
1407042666.827735,12
1407042666.840048,13
1407042666.852582,13
1407042666.865029,12
1407042666.877405,12
1407042666.889857,12
1407042666.902237,13
1407042666.914910,12
1407042666.927307,12
1407042666.939950,12
1407042666.951881,13
1407042666.963963,13
1407042666.975915,12
1407042666.987985,12
1407042667.000043,13
1407042667.012783,12
1407042667.024819,12
1407042667.036525,12
1407042667.048521,13
1407042667.060569,12
1407042667.072820,12
1407042667.085096,12
1407042667.097411,13
1407042667.109442,13
1407042667.121723,12
1407042667.133957,12
1407042667.146164,13
1407042667.158424,13
1407042667.170703,12
1407042667.182937,12
1407042667.195065,13
1407042667.207200,13
1407042667.219598,12
1407042667.231931,12
1407042667.244439,12
1407042667.256804,13
1407042667.269261,12
1407042667.281685,12
1407042667.294009,12
1407042667.306210,13
1407042667.318514,12
1407042667.330757,12
1407042667.343105,12
1407042667.356180,13
1407042667.368458,13
1407042667.381029,12
1407042667.393219,12
1407042667.405199,13
1407042667.417866,15
1407042667.429835,14
1407042667.441591,13
1407042667.453400,14
1407042667.464865,13
1407042667.476909,13
1407042667.488939,13
1407042667.500939,14
1407042667.512797,13
1407042667.524807,13
1407042667.536837,14
1407042667.548784,15
1407042667.560685,14
1407042667.572764,14
1407042667.585984,13
1407042667.597915,13
1407042667.609719,12
1407042667.621676,11
1407042667.633888,10
1407042667.645938,9
1407042667.658489,10
1407042667.670815,9
1407042667.683383,9
1407042667.695654,9
1407042667.707701,10
1407042667.719658,9
1407042667.731612,9
1407042667.743264,10
1407042667.755178,10
1407042667.767152,9
1407042667.779004,9
1407042667.791176,10
1407042667.804050,9
1407042667.816042,8
1407042667.828816,8
1407042667.840924,8
1407042667.853812,9
1407042667.866317,8
1407042667.879106,8
1407042667.892056,8
1407042667.905064,9
1407042667.918038,9
1407042667.930752,8
1407042667.943467,8
1407042667.956370,8
1407042667.969149,9
1407042667.982021,9
1407042667.994710,8
1407042668.007415,8
1407042668.020217,8
1407042668.033000,9
1407042668.046587,9
1407042668.059366,8
1407042668.072313,8
1407042668.085355,8
1407042668.098267,9
1407042668.111082,9
1407042668.123535,8
1407042668.135959,8
1407042668.148860,8
1407042668.161045,9
1407042668.173915,8
1407042668.186172,8
1407042668.198413,8
1407042668.210595,9
1407042668.222661,9
1407042668.234888,8
1407042668.247077,9
1407042668.259274,10
1407042668.271386,10
1407042668.283619,9
1407042668.295867,9
1407042668.308054,10
1407042668.320145,10
1407042668.332106,9
1407042668.344259,9
1407042668.356065,10
1407042668.369353,10
1407042668.381487,9
1407042668.393437,9
1407042668.405314,10
1407042668.417977,10
1407042668.429837,9
1407042668.441779,9
1407042668.453764,10
1407042668.466041,10
1407042668.478200,9
1407042668.490395,9
1407042668.502570,10
1407042668.514794,10
1407042668.527004,9
1407042668.539192,9
1407042668.551489,9
1407042668.563705,10
1407042668.576167,9
1407042668.588662,9
1407042668.601714,9
1407042668.614168,10
1407042668.626731,10
1407042668.639179,9
1407042668.651638,9
1407042668.664213,10
1407042668.676789,10
1407042668.689064,9
1407042668.701910,9
1407042668.713679,9
1407042668.725369,10
1407042668.737327,9
1407042668.749562,9
1407042668.761945,9
1407042668.774255,10
1407042668.786586,9
1407042668.798979,9
1407042668.811407,9
1407042668.823804,10
1407042668.836177,10
1407042668.848611,9
1407042668.861015,9
1407042668.873377,10
1407042668.885773,10
1407042668.898228,9
1407042668.910629,9
1407042668.923162,9
1407042668.935759,11
1407042668.948414,10
1407042668.961187,10
1407042668.974133,10
1407042668.986824,11
1407042668.999566,11
1407042669.012337,10
1407042669.025154,10
1407042669.038123,10
1407042669.050290,11
1407042669.061868,10
1407042669.074253,10
1407042669.086366,10
1407042669.098458,11
1407042669.110277,10
1407042669.122469,10
1407042669.134492,10
1407042669.146580,11
1407042669.158651,10
1407042669.170710,10
1407042669.182932,10
1407042669.195011,11
1407042669.207323,10
1407042669.219734,10
1407042669.232987,10
1407042669.245678,11
1407042669.258192,11
1407042669.270679,10
1407042669.283142,10
1407042669.295905,10
1407042669.308612,11
1407042669.321429,11
1407042669.334156,10
1407042669.346719,10
1407042669.359311,10
1407042669.372228,11
1407042669.385646,11
1407042669.398202,10
1407042669.410728,10
1407042669.423389,11
1407042669.435962,11
1407042669.448664,10
1407042669.461262,10
1407042669.473964,10
1407042669.486408,11
1407042669.499059,10
1407042669.511267,10
1407042669.523290,10
1407042669.535309,11
1407042669.547177,11
1407042669.559543,10
1407042669.571854,10
1407042669.584160,11
1407042669.597370,11
1407042669.609577,10
1407042669.622558,10
1407042669.634787,10
1407042669.646819,11
1407042669.658806,10
1407042669.670921,10
1407042669.683201,10
1407042669.695369,12
1407042669.707461,11
1407042669.719579,11
1407042669.731658,11
1407042669.743696,12
1407042669.755820,11
1407042669.767904,11
1407042669.781010,11
1407042669.793064,12
1407042669.805244,12
1407042669.817423,11
1407042669.829725,11
1407042669.842541,12
1407042669.854631,12
1407042669.866815,11
1407042669.878984,11
1407042669.891212,12
1407042669.903429,12
1407042669.915618,11
1407042669.928043,11
1407042669.940636,11
1407042669.953138,12
1407042669.965623,11
1407042669.978050,11
1407042669.990477,11
1407042670.002850,12
1407042670.015443,12
1407042670.027947,11
1407042670.040719,11
1407042670.053690,11
1407042670.066328,12
1407042670.078787,11
1407042670.091231,11
1407042670.103852,11
1407042670.116403,12
1407042670.129062,12
1407042670.141694,11
1407042670.154360,11
1407042670.166841,11
1407042670.179248,12
1407042670.191639,11
1407042670.204053,11
1407042670.216709,11
1407042670.229117,12
1407042670.241646,12
1407042670.254004,11
1407042670.266498,11
1407042670.278861,12
1407042670.291492,12
1407042670.304101,11
1407042670.316847,11
1407042670.330173,11
1407042670.342560,12
1407042670.355096,12
1407042670.367657,11
1407042670.380296,11
1407042670.393559,11
1407042670.405893,12
1407042670.418130,11
1407042670.430310,11
1407042670.442709,11
1407042670.455037,12
1407042670.467446,12
1407042670.479778,11
1407042670.492183,11
1407042670.504649,12
1407042670.517315,13
1407042670.529981,12
1407042670.542501,12
1407042670.555207,12
1407042670.567927,13
1407042670.580877,13
1407042670.593758,12
1407042670.606538,12
1407042670.619319,12
1407042670.632132,13
1407042670.645040,13
1407042670.657777,12
1407042670.670606,12
1407042670.682572,13
1407042670.695334,13
1407042670.707251,12
1407042670.719208,12
1407042670.730864,13
1407042670.742328,13
1407042670.754015,12
1407042670.765934,12
1407042670.777844,13
1407042670.789790,12
1407042670.802051,12
1407042670.813998,12
1407042670.825896,13
1407042670.837846,12
1407042670.849810,12
1407042670.862631,12
1407042670.874794,13
1407042670.887046,12
1407042670.899215,12
1407042670.911418,12
1407042670.923475,13
1407042670.935170,12
1407042670.947420,12
1407042670.959575,12
1407042670.971743,13
1407042670.984041,13
1407042670.996332,12
1407042671.008388,12
1407042671.020354,13
1407042671.032586,13
1407042671.044883,12
1407042671.057074,12
1407042671.069289,13
1407042671.081641,13
1407042671.093925,12
1407042671.106244,12
1407042671.118534,13
1407042671.130951,13
1407042671.143419,12
1407042671.156905,12
1407042671.169242,12
1407042671.182512,13
1407042671.195060,13
1407042671.207487,12
1407042671.219964,12
1407042671.233320,12
1407042671.245742,13
1407042671.257949,12
1407042671.270323,12
1407042671.283055,12
1407042671.295782,13
1407042671.308584,13
1407042671.321192,12
1407042671.333829,12
1407042671.346503,12
1407042671.359060,13
1407042671.372052,13
1407042671.384885,12
1407042671.397622,12
1407042671.410304,13
1407042671.422855,14
1407042671.435276,13
1407042671.447796,13
1407042671.461141,13
1407042671.473569,14
1407042671.486151,14
1407042671.498810,13
1407042671.511507,13
1407042671.523763,13
1407042671.536094,14
1407042671.548408,13
1407042671.560629,13
1407042671.572969,13
1407042671.586019,14
1407042671.598342,14
1407042671.610935,13
1407042671.630351,14
1407042671.642626,13
1407042671.654921,13
1407042671.667100,14
1407042671.679494,14
1407042671.691949,13
1407042671.704154,13
1407042671.716044,14
1407042671.728726,14
1407042671.740336,13
1407042671.752517,13
1407042671.764554,14
1407042671.777082,14
1407042671.788975,13
1407042671.801690,13
1407042671.813353,14
1407042671.825030,14
1407042671.837363,13
1407042671.849471,13
1407042671.861624,14
1407042671.873816,14
1407042671.885956,13
1407042671.898124,13
1407042671.910455,14
1407042671.922736,14
1407042671.935017,13
1407042671.947269,13
1407042671.959857,13
1407042671.972352,14
1407042671.984955,13
1407042671.997597,13
1407042672.010298,13
1407042672.022760,14
1407042672.035286,14
1407042672.047758,13
1407042672.060396,13
1407042672.073182,13
1407042672.086621,14
1407042672.099375,14
1407042672.112176,13
1407042672.123957,13
1407042672.135816,14
1407042672.148290,14
1407042672.160174,13
1407042672.171595,13
1407042672.183930,14
1407042672.195878,14
1407042672.207888,13
1407042672.219863,13
1407042672.231914,14
1407042672.243948,14
1407042672.256036,13
1407042672.268129,13
1407042672.280036,14
1407042672.292110,14
1407042672.304952,13
1407042672.316925,13
1407042672.328974,14
1407042672.341043,14
1407042672.353865,13
1407042672.365873,14
1407042672.377901,15
1407042672.389873,15
1407042672.401864,14
1407042672.413918,14
